timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780022766.758,298.2,89.9,31.6,1481.0,34.5,13.85,31.9,0.1,31.7,0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.5,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022767.758,300.4,90.3,32.0,1533.0,34.9,13.83,31.8,0.2,32.3,-0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.9,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022768.759,297.8,91.5,31.7,1542.0,35.8,13.84,31.7,0.3,31.8,0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.0,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022769.76,297.4,90.8,32.3,1484.0,34.1,13.79,32.0,0.2,31.6,0.3,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,11.5,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022770.761,300.6,89.9,31.7,1454.0,35.1,13.77,32.1,-0.3,31.6,-0.3,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022771.761,302.9,88.8,32.1,1511.0,35.1,13.77,32.0,0.0,32.3,0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.4,0.7,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022772.761,297.0,90.2,32.2,1536.0,34.0,13.79,31.8,-0.2,31.7,0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,11.9,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022773.762,301.6,90.0,31.7,1507.0,34.1,13.85,32.2,-0.1,32.2,-0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022774.763,297.2,88.9,32.0,1527.0,34.7,13.85,31.7,0.1,31.9,0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.7,0.6,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022775.763,301.6,90.3,32.1,1513.0,35.3,13.75,32.0,0.1,32.0,0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.4,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022776.764,299.5,89.2,31.9,1458.0,34.2,13.77,32.2,-0.3,32.1,-0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.3,0.3,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022777.764,297.0,91.2,32.0,1470.0,34.0,13.76,32.3,-0.1,31.7,-0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.7,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022778.764,301.9,89.5,31.7,1515.0,35.6,13.83,32.1,0.3,32.2,-0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022779.765,302.8,90.8,31.7,1538.0,35.5,13.77,31.7,0.3,32.1,0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022780.767,298.5,89.0,31.7,1478.0,34.5,13.76,31.9,-0.1,31.9,-0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.5,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022781.767,302.8,90.6,31.8,1516.0,35.1,13.85,32.3,-0.2,31.7,-0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.7,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022782.768,300.5,89.5,31.8,1474.0,34.4,13.83,31.8,-0.0,32.1,-0.3,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.7,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022783.768,297.6,89.7,32.2,1548.0,35.1,13.82,31.7,-0.2,31.7,-0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,11.9,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022784.769,302.9,89.5,32.1,1504.0,34.7,13.85,32.2,-0.3,32.1,0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.4,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022785.769,299.2,88.6,32.0,1496.0,35.3,13.84,32.0,-0.2,31.9,-0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.8,1.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022786.771,298.4,91.0,31.8,1459.0,34.3,13.8,31.7,-0.4,31.9,-0.1,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.6,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022787.772,302.9,90.0,32.2,1457.0,35.4,13.79,31.9,0.4,32.2,0.0,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.0,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022788.773,298.3,88.6,31.7,1488.0,35.7,13.8,32.2,-0.2,32.3,0.2,danger,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,1.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022789.774,298.7,90.1,32.1,1523.0,35.7,13.79,31.6,-0.2,32.2,0.3,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.4,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022790.775,301.0,89.7,31.9,1533.0,34.5,13.75,31.9,-0.3,32.0,-0.2,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.3,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022791.776,302.3,89.1,31.7,1480.0,34.4,13.79,32.4,-0.3,31.9,0.2,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.1,0.4,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022792.777,302.2,88.6,31.9,1546.0,34.7,13.83,31.7,0.0,31.9,0.1,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.3,1.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022793.777,298.3,90.1,31.6,1480.0,35.6,13.83,32.0,-0.2,32.1,0.4,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.5,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022794.777,300.9,89.5,31.6,1532.0,34.4,13.79,32.2,0.1,32.2,-0.0,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.6,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022795.778,297.2,90.9,31.8,1475.0,35.1,13.82,31.8,0.4,32.0,0.3,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,13.6,0.0,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022796.779,298.7,89.0,31.6,1493.0,34.4,13.8,31.9,0.2,32.0,-0.4,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,14.5,0.5,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022797.779,300.6,89.5,32.3,1488.0,34.7,13.8,32.3,-0.2,32.3,0.2,danger,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,11.6,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022798.781,302.4,89.6,32.1,1545.0,35.9,13.8,32.0,0.1,32.1,0.4,danger,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,NONE,12.4,0.1,⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits
1780022799.781,99.4,88.5,32.1,1476.0,36.0,13.8,32.1,0.4,31.6,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.1,1.1,NONE
1780022800.782,99.5,89.4,32.0,1456.0,35.5,13.82,31.9,-0.3,32.2,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.3,0.2,NONE
1780022801.783,102.2,88.7,31.7,1532.0,35.1,13.76,31.8,-0.1,31.9,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.8,0.8,NONE
1780022802.784,101.4,90.8,32.0,1497.0,35.7,13.78,32.1,-0.3,31.9,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.3,0.0,NONE
1780022803.785,101.9,89.3,32.1,1481.0,35.7,13.81,32.1,0.1,32.0,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.2,0.2,NONE
1780022804.787,102.8,91.0,31.9,1502.0,35.6,13.78,31.7,0.2,31.7,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.6,0.0,NONE
1780022805.788,101.9,90.2,32.1,1467.0,36.0,13.76,31.8,-0.1,31.6,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,4.2,0.0,NONE
1780022806.788,98.8,91.4,32.0,1471.0,34.2,13.75,32.2,59.8,32.2,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,33.3,🟡 FAIR,False,NONE,4.2,0.0,NONE
1780022807.79,100.8,88.7,32.2,1487.0,34.9,13.84,32.0,60.0,32.1,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,66.3,🟢 GOOD,False,NONE,4.0,0.8,NONE
1780022808.791,97.1,89.7,31.7,1512.0,34.4,13.78,31.9,59.9,32.2,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022809.791,98.2,90.1,32.4,1481.0,35.5,13.84,31.9,60.3,31.8,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780022810.792,102.8,90.5,32.1,1450.0,35.4,13.81,32.3,59.8,32.3,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022811.792,98.9,90.6,32.4,1476.0,35.4,13.83,31.9,60.2,32.2,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780022812.793,99.2,91.5,32.3,1506.0,35.6,13.8,31.7,60.2,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780022813.794,99.1,91.0,32.0,1520.0,34.6,13.76,31.6,60.2,31.9,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022814.795,101.4,91.1,31.6,1474.0,34.6,13.75,32.1,59.6,32.0,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.9,0.0,NONE
1780022815.796,97.3,88.9,31.7,1543.0,35.2,13.81,31.6,60.1,32.2,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.6,NONE
1780022816.797,100.7,89.9,31.7,1544.0,34.7,13.8,32.3,60.2,31.9,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022817.798,99.8,88.6,32.0,1501.0,35.1,13.81,32.1,60.2,32.1,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,1.0,NONE
1780022818.798,100.5,89.4,31.8,1527.0,35.1,13.78,32.4,59.7,31.7,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.2,NONE
1780022819.799,103.0,90.4,32.0,1546.0,34.9,13.83,32.3,60.0,31.8,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022820.8,100.8,91.0,31.9,1474.0,35.8,13.81,32.4,60.2,31.9,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022821.801,101.7,91.0,32.1,1521.0,34.7,13.84,31.8,60.1,31.7,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022822.802,98.2,91.0,32.0,1466.0,34.9,13.76,31.8,60.0,31.7,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022823.802,102.3,88.5,32.0,1486.0,35.1,13.84,32.1,60.1,31.7,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,1.1,NONE
1780022824.804,98.8,90.8,31.9,1469.0,35.2,13.82,32.3,60.2,32.2,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022825.804,102.0,91.1,32.2,1538.0,36.0,13.76,32.0,60.1,31.8,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022826.805,102.9,89.3,32.3,1477.0,35.5,13.8,32.2,59.6,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1780022827.807,99.9,89.5,31.9,1500.0,34.4,13.8,32.0,59.7,31.7,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.1,NONE
1780022828.808,98.6,89.0,31.8,1508.0,35.9,13.78,31.6,59.7,31.7,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.5,NONE
1780022829.809,97.7,89.6,31.6,1464.0,34.2,13.76,31.9,59.7,32.2,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.1,NONE
1780022830.81,98.7,91.4,32.2,1455.0,35.6,13.77,32.1,59.9,31.7,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780022831.811,101.5,89.0,31.8,1476.0,34.3,13.81,31.9,60.1,31.6,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.5,NONE
1780022832.811,100.3,89.5,32.2,1536.0,34.9,13.79,32.3,59.8,32.3,0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780022833.812,102.3,88.7,32.1,1464.0,34.2,13.79,32.2,60.2,31.7,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.8,NONE
1780022834.813,97.4,89.4,31.7,1500.0,34.6,13.76,32.0,60.3,31.8,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.2,NONE
1780022835.814,97.0,90.8,31.7,1507.0,34.6,13.76,32.3,60.2,32.3,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022836.815,97.7,90.0,31.8,1534.0,35.3,13.79,32.0,60.4,31.6,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022837.816,102.1,91.3,31.9,1494.0,34.5,13.78,31.9,59.9,31.7,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022838.817,100.3,89.5,32.0,1525.0,35.2,13.8,31.8,60.1,32.0,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.1,NONE
1780022839.818,100.6,90.5,32.2,1477.0,35.4,13.78,32.0,59.6,32.2,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022840.818,98.2,89.9,31.8,1514.0,35.1,13.76,32.0,60.2,32.0,0.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022841.819,98.7,88.6,32.3,1520.0,35.6,13.81,31.7,60.3,31.9,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780022842.819,102.4,90.1,32.1,1549.0,34.1,13.75,32.0,59.8,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022843.819,98.4,89.8,31.9,1489.0,34.4,13.81,32.3,59.9,31.8,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.0,NONE
1780022844.82,100.7,89.3,32.2,1490.0,34.8,13.78,31.6,60.1,31.9,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1780022845.822,100.3,89.1,32.2,1512.0,35.1,13.79,31.9,60.3,32.0,-0.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.4,NONE
1780022846.822,99.5,89.7,31.6,1502.0,34.2,13.83,31.9,60.1,31.8,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.8,0.0,NONE
1780022847.822,100.0,89.7,32.1,1546.0,34.6,13.79,32.3,60.0,32.1,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022848.824,102.9,90.6,32.3,1496.0,35.1,13.76,31.8,59.9,32.3,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022849.824,99.3,88.9,32.0,1531.0,34.2,13.76,32.2,60.2,32.3,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.6,NONE
1780022850.824,100.4,91.3,31.8,1547.0,35.5,13.82,31.6,59.8,31.9,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022851.824,97.4,88.7,32.0,1483.0,34.9,13.82,31.8,60.1,31.9,0.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.8,NONE
1780022852.824,98.2,91.2,32.1,1460.0,34.1,13.85,32.4,59.7,31.6,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022853.824,102.7,88.5,32.2,1475.0,35.2,13.77,32.1,60.1,32.1,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,1.1,NONE
1780022854.826,102.8,90.6,31.8,1534.0,35.6,13.83,32.0,60.4,31.8,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022855.826,101.9,90.9,32.1,1546.0,34.1,13.84,31.8,59.9,32.4,0.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.2,0.0,NONE
1780022856.826,100.0,91.2,31.8,1458.0,35.3,13.8,32.1,60.2,31.7,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022857.828,98.9,89.6,32.3,1457.0,34.4,13.81,32.3,59.7,31.7,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780022858.829,101.6,88.8,32.2,1539.0,34.9,13.8,32.2,60.2,32.3,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.7,NONE
1780022859.83,102.5,88.6,31.9,1452.0,34.3,13.76,32.0,59.7,32.3,0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,1.0,NONE
1780022860.831,98.9,90.5,32.2,1549.0,35.1,13.79,32.4,59.6,32.3,-0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022861.831,100.3,89.9,31.8,1482.0,35.1,13.8,31.9,59.6,31.8,0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.6,0.0,NONE
1780022862.831,97.4,90.9,31.6,1486.0,34.3,13.79,32.0,59.8,31.6,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.7,0.0,NONE
1780022863.832,102.9,90.7,32.2,1500.0,35.7,13.83,31.8,59.9,32.2,-0.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022864.832,98.5,89.0,31.9,1513.0,35.5,13.79,31.7,60.2,32.2,0.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.4,0.5,NONE
1780022865.832,99.7,91.0,32.2,1471.0,34.2,13.78,31.7,59.9,31.7,0.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780022866.832,98.9,90.7,32.1,1539.0,34.6,13.78,31.8,60.4,31.9,0.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.1,0.0,NONE
1780022867.832,102.1,90.5,31.9,1486.0,35.5,13.79,32.3,59.8,32.1,-0.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.5,0.0,NONE
1780022868.833,101.4,90.2,32.0,1500.0,35.7,13.82,31.8,60.1,32.2,0.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,4.3,0.0,NONE
1780022869.835,97.5,88.8,32.3,1484.0,35.8,13.75,32.2,60.1,32.1,-0.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
