timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780032952.8,79.9,90.3,32.3,1490.0,45.8,13.84,31.6,32.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780032953.8,79.6,90.0,32.0,1509.0,44.4,13.78,31.7,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032954.801,80.6,90.9,31.9,1538.0,44.6,13.78,32.3,31.8,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780032955.802,77.9,89.2,32.1,1453.0,44.2,13.84,32.0,32.3,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.3,NONE
1780032956.802,78.9,89.5,32.0,1535.0,44.1,13.83,32.4,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780032957.804,80.7,89.6,31.6,1461.0,45.7,13.76,31.7,31.7,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780032958.805,80.0,89.8,32.1,1543.0,44.9,13.76,32.2,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780032959.806,78.7,89.1,31.7,1488.0,44.5,13.84,32.1,32.2,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780032961.275,80.2,90.2,32.3,1518.0,45.1,13.85,31.9,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780032962.276,82.8,90.6,32.1,1510.0,45.7,13.82,32.3,32.2,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032963.277,81.9,89.1,32.2,1516.0,45.2,13.8,31.7,32.1,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780032964.277,79.6,91.4,32.3,1542.0,44.8,13.78,32.2,32.4,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780032965.279,78.4,90.6,31.7,1473.0,45.4,13.76,32.2,32.1,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780032966.279,78.2,90.3,31.7,1495.0,44.5,13.82,32.4,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780032967.28,82.4,89.2,31.9,1525.0,45.4,13.75,32.4,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780032968.281,81.3,90.0,32.1,1496.0,44.1,13.77,31.7,31.6,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032969.281,78.8,90.4,32.2,1523.0,45.9,13.85,32.2,32.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780032970.282,80.9,88.9,32.1,1512.0,45.9,13.84,32.0,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1780032971.693,78.8,90.0,32.2,1480.0,45.4,13.85,31.8,31.9,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780032972.693,82.1,90.6,31.9,1462.0,44.2,13.84,31.6,31.6,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780032973.693,80.5,88.6,31.7,1504.0,45.7,13.85,32.0,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780032974.694,82.6,89.8,31.8,1484.0,46.0,13.82,32.1,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780032975.695,82.1,88.7,32.2,1473.0,45.9,13.83,32.2,31.7,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780032976.695,80.3,90.3,32.1,1527.0,45.2,13.8,31.7,31.7,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780032977.695,81.5,89.0,32.0,1502.0,44.6,13.78,32.3,31.9,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780032978.695,79.5,89.7,31.7,1472.0,45.5,13.85,32.0,31.9,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780032979.695,78.2,89.3,32.1,1508.0,44.1,13.77,32.0,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780032980.695,80.2,89.0,32.2,1467.0,45.2,13.8,32.4,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780032982.228,79.5,91.3,32.0,1512.0,45.1,13.76,32.2,31.7,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032983.229,79.9,91.3,32.4,1503.0,45.3,13.79,32.2,32.0,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780032984.23,81.9,90.6,31.7,1484.0,44.9,13.83,32.2,31.8,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780032985.231,79.0,91.2,32.3,1482.0,45.2,13.84,31.6,32.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780032986.232,81.6,89.0,32.1,1513.0,45.9,13.77,32.1,32.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780032987.233,77.8,90.9,32.4,1464.0,45.9,13.85,31.6,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780032988.233,80.5,89.3,32.1,1481.0,45.3,13.85,31.8,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780032989.233,80.2,90.4,32.4,1522.0,44.8,13.8,31.7,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780032990.234,78.9,89.8,32.3,1525.0,44.1,13.82,32.4,31.9,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780032991.234,78.5,88.6,31.9,1548.0,45.1,13.81,31.9,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,1.0,NONE
1780032992.578,83.0,89.6,32.4,1493.0,45.8,13.78,31.8,31.6,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780032993.578,78.8,90.3,32.0,1480.0,45.0,13.81,32.2,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032994.579,82.7,90.7,31.6,1518.0,45.8,13.8,31.6,32.4,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780032995.579,80.3,91.1,32.0,1524.0,45.6,13.82,32.0,31.7,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032996.579,80.0,88.6,32.2,1460.0,45.5,13.81,32.1,31.6,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,1.0,NONE
1780032997.579,78.6,89.7,32.0,1468.0,44.4,13.8,31.8,32.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780032998.581,81.0,91.2,32.0,1502.0,45.9,13.78,32.2,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780032999.581,80.0,90.8,32.4,1510.0,44.2,13.77,32.1,32.0,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033000.582,81.5,89.8,32.1,1483.0,45.4,13.75,31.8,32.2,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033001.583,77.0,89.3,31.7,1509.0,45.6,13.84,31.8,32.4,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780033003.179,81.9,89.2,32.1,1494.0,45.8,13.78,31.7,31.6,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780033004.178,80.5,90.5,31.9,1531.0,45.0,13.75,31.9,32.2,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033005.179,78.9,88.5,32.0,1482.0,45.1,13.75,32.2,32.0,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,1.1,NONE
1780033006.181,78.6,90.5,32.0,1486.0,44.4,13.8,32.3,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033007.181,78.1,89.2,31.7,1491.0,44.0,13.79,32.2,32.3,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780033008.181,77.7,90.8,31.7,1454.0,45.7,13.84,32.1,32.1,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033009.182,79.1,90.5,31.7,1512.0,45.7,13.77,32.1,32.0,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033010.183,78.1,89.2,32.3,1525.0,44.2,13.82,32.0,32.1,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.3,NONE
1780033011.184,82.7,90.9,31.8,1540.0,44.3,13.79,31.9,31.9,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033012.185,80.5,89.4,31.7,1480.0,46.0,13.79,31.8,32.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780033013.717,77.1,90.7,32.2,1457.0,44.8,13.75,31.9,31.8,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033014.718,80.9,90.6,32.1,1487.0,45.1,13.79,31.8,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033015.718,78.0,90.1,32.3,1453.0,45.0,13.82,31.8,32.4,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033016.718,82.5,88.9,31.8,1527.0,44.1,13.8,32.3,31.8,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780033017.719,83.0,90.1,32.3,1509.0,45.4,13.81,32.1,32.3,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033018.72,77.5,89.3,31.7,1512.0,44.8,13.79,31.8,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780033019.72,78.6,91.5,32.1,1541.0,44.4,13.79,32.3,31.7,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033020.721,77.6,90.8,32.1,1494.0,44.7,13.76,31.6,31.9,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033021.722,80.1,89.8,32.4,1480.0,45.5,13.78,31.9,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033022.723,82.1,90.9,32.3,1520.0,44.8,13.8,32.2,32.2,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033024.086,81.4,89.5,31.9,1465.0,44.9,13.78,32.4,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780033025.086,77.8,90.5,31.9,1463.0,45.0,13.81,31.7,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033026.087,81.5,89.0,32.1,1486.0,44.0,13.78,31.6,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780033027.087,80.3,91.2,32.4,1545.0,44.6,13.83,32.3,32.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780033028.088,79.8,89.1,32.0,1521.0,45.5,13.8,32.3,32.1,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780033029.089,79.5,91.1,31.7,1462.0,44.6,13.77,32.4,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033030.09,77.1,90.1,31.6,1523.0,45.9,13.76,31.7,31.9,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033031.091,79.6,89.1,31.7,1482.0,44.1,13.85,32.2,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780033032.091,81.5,89.0,32.1,1528.0,45.4,13.84,32.1,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780033033.091,80.9,91.3,32.3,1503.0,45.8,13.79,32.0,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033034.547,80.1,91.2,31.8,1462.0,45.8,13.82,31.6,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033035.548,79.3,89.8,32.0,1463.0,44.2,13.84,32.1,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033036.548,82.8,89.9,32.2,1457.0,45.6,13.75,32.1,32.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780033037.548,79.9,91.4,32.0,1534.0,45.5,13.84,32.4,31.8,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033038.548,82.0,91.4,32.0,1521.0,44.4,13.8,32.3,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033039.548,78.8,91.5,31.6,1458.0,44.4,13.8,31.8,31.7,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033040.548,78.0,88.8,32.2,1451.0,44.6,13.79,32.2,31.7,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.7,NONE
1780033041.549,79.2,90.7,31.9,1492.0,45.6,13.81,32.0,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780033042.55,77.6,90.9,31.9,1471.0,45.7,13.79,32.3,32.0,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033043.551,77.8,89.0,32.2,1498.0,45.4,13.84,32.2,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.5,NONE
1780033044.86,77.2,89.2,32.4,1499.0,45.8,13.81,32.2,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.3,NONE
1780033045.86,78.5,91.2,31.6,1537.0,45.5,13.84,32.3,32.2,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033046.86,79.4,90.0,32.3,1544.0,45.0,13.76,31.7,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780033047.861,80.3,90.6,32.0,1508.0,45.1,13.83,32.0,32.3,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033048.861,82.3,88.8,32.3,1539.0,45.4,13.85,32.3,32.1,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780033049.862,80.8,89.3,32.3,1505.0,44.5,13.76,31.7,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780033050.863,78.5,88.9,31.9,1515.0,45.3,13.8,32.4,32.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780033051.864,82.9,88.7,32.2,1477.0,44.8,13.8,31.9,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780033052.864,81.0,89.0,31.8,1488.0,45.5,13.77,31.9,31.6,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780033053.864,80.8,91.4,32.2,1484.0,44.3,13.81,32.1,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780033055.19,80.4,89.3,31.8,1526.0,45.1,13.84,32.2,31.9,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780033056.191,82.7,90.4,32.1,1519.0,44.5,13.8,32.2,31.6,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780033057.191,82.9,91.2,31.6,1496.0,44.3,13.77,32.1,32.3,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780033058.191,78.2,89.2,32.2,1541.0,44.8,13.84,32.4,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.1,0.3,NONE
1780033059.19,78.2,91.1,31.8,1524.0,44.7,13.78,32.1,32.4,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780033060.19,78.4,88.9,31.8,1481.0,45.5,13.84,31.9,32.3,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780033061.192,77.8,91.4,32.4,1517.0,44.9,13.81,31.7,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780033062.193,81.0,89.1,32.1,1507.0,44.2,13.77,32.0,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780033063.194,80.9,89.0,32.1,1521.0,45.9,13.78,32.2,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.9,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780033064.195,78.8,90.7,31.6,1499.0,44.2,13.78,31.9,32.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033065.532,79.0,89.1,31.7,1487.0,45.9,13.75,32.4,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780033066.532,81.1,88.8,31.8,1519.0,45.0,13.81,31.7,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780033067.532,82.1,90.2,31.8,1534.0,44.6,13.78,32.0,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780033068.534,81.2,91.3,31.8,1474.0,44.4,13.85,31.7,32.2,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780033069.535,80.9,90.7,31.7,1476.0,45.6,13.78,32.4,31.8,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.9,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
