timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780025428.969,80.2,88.5,31.9,1474.0,45.8,13.77,32.1,31.7,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780025429.971,82.6,88.8,32.3,1537.0,45.2,13.84,31.7,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780025430.971,78.1,89.4,31.7,1543.0,45.0,13.79,32.2,31.9,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780025431.973,81.0,90.2,32.2,1497.0,45.5,13.81,31.6,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025432.973,80.2,88.9,32.3,1525.0,44.4,13.84,31.8,32.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780025433.974,78.0,89.9,31.7,1537.0,44.5,13.81,31.8,31.7,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025434.974,81.8,91.1,32.0,1501.0,45.5,13.81,31.8,32.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780025435.975,82.8,89.5,31.9,1503.0,44.0,13.76,32.3,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780025436.975,82.6,90.5,32.2,1459.0,44.0,13.84,31.6,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025437.975,79.6,90.0,32.1,1451.0,44.0,13.82,32.0,32.1,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025438.977,79.4,89.7,31.6,1453.0,44.4,13.82,32.0,32.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780025439.977,80.7,88.5,31.8,1510.0,45.1,13.85,31.9,32.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780025440.977,77.2,88.8,31.8,1458.0,45.0,13.82,31.9,31.6,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780025441.978,77.5,90.2,31.6,1510.0,44.4,13.77,32.1,31.6,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780025442.979,80.2,88.8,32.2,1452.0,45.9,13.77,32.3,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780025443.98,79.3,89.0,31.6,1458.0,44.3,13.82,31.6,32.4,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1780025444.98,80.4,90.9,32.1,1481.0,44.4,13.8,32.2,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025445.982,82.5,90.5,32.2,1498.0,44.7,13.76,31.8,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025446.982,77.5,89.2,31.7,1530.0,45.1,13.76,31.7,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780025447.983,80.3,91.5,31.7,1452.0,45.5,13.81,32.1,32.1,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780025448.984,78.1,90.5,32.0,1504.0,45.6,13.8,31.6,32.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025449.984,82.8,89.2,32.2,1512.0,46.0,13.84,32.1,31.9,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780025450.984,78.1,89.3,32.1,1512.0,45.5,13.8,32.0,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780025451.985,79.0,88.6,32.0,1550.0,45.4,13.78,32.1,31.6,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780025452.986,79.4,90.8,32.3,1517.0,44.1,13.8,32.0,32.2,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780025453.986,78.6,90.9,32.3,1503.0,45.7,13.84,31.9,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780025454.987,77.8,89.2,31.9,1453.0,44.1,13.8,32.3,31.7,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780025455.987,77.8,91.3,31.8,1462.0,44.4,13.82,32.0,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025456.988,78.7,90.1,31.9,1542.0,45.3,13.84,32.2,31.8,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780025457.988,81.4,90.8,32.1,1490.0,44.9,13.8,32.0,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025458.989,80.4,89.8,32.1,1490.0,44.5,13.82,32.1,31.9,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025459.99,78.7,90.5,32.1,1539.0,45.5,13.81,32.1,32.4,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025460.991,81.9,88.9,32.0,1548.0,45.1,13.79,32.2,32.0,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780025461.992,77.2,90.8,31.9,1489.0,44.7,13.8,31.7,31.8,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025462.993,77.4,90.3,31.8,1480.0,45.5,13.84,31.8,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780025463.993,81.2,89.4,32.1,1502.0,44.3,13.81,32.0,32.1,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780025464.995,77.6,89.0,31.9,1509.0,45.9,13.84,32.4,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780025465.996,78.2,90.4,32.2,1481.0,45.0,13.76,32.2,31.9,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780025466.997,82.8,91.2,32.3,1520.0,44.3,13.84,31.8,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025467.998,77.5,89.3,31.8,1546.0,44.4,13.83,31.8,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780025468.998,77.6,90.3,32.0,1456.0,45.0,13.84,31.7,31.9,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025469.999,78.1,90.8,31.8,1494.0,45.8,13.8,31.7,31.9,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025471.0,78.6,89.6,31.7,1513.0,44.3,13.81,32.0,31.6,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780025472.0,80.3,88.9,32.3,1460.0,44.3,13.77,32.1,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.6,NONE
1780025473.0,83.0,89.4,31.7,1496.0,45.5,13.84,32.0,31.6,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780025474.002,79.9,88.8,32.2,1463.0,44.1,13.78,31.8,32.1,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780025475.002,77.7,89.5,31.7,1546.0,44.9,13.78,32.3,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780025476.003,79.9,90.2,32.1,1540.0,44.5,13.76,31.8,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025477.003,80.4,89.0,32.4,1533.0,45.4,13.76,32.3,32.3,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.5,NONE
1780025478.003,80.3,90.4,31.8,1513.0,44.7,13.78,31.7,31.9,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025479.003,79.6,88.7,31.8,1527.0,44.4,13.84,32.4,32.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780025480.004,77.2,88.7,31.9,1457.0,45.4,13.82,31.7,31.9,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780025481.007,79.9,89.3,32.1,1472.0,45.6,13.77,32.4,32.4,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780025482.007,77.6,89.6,31.9,1482.0,45.0,13.82,32.2,32.1,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780025483.008,79.7,88.6,32.2,1464.0,45.9,13.78,32.3,31.8,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,1.0,NONE
1780025484.009,82.0,90.9,32.3,1459.0,44.7,13.77,31.7,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025485.01,80.3,90.9,31.7,1464.0,45.0,13.75,31.9,32.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780025486.009,81.2,88.8,32.3,1453.0,44.6,13.76,32.0,32.2,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.7,NONE
1780025487.009,80.7,90.4,31.7,1473.0,45.6,13.81,32.0,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780025488.01,77.9,89.8,31.8,1517.0,44.4,13.82,31.8,31.9,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025489.011,77.1,89.0,32.1,1485.0,44.9,13.79,32.2,32.2,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1780025490.011,83.0,89.8,32.2,1522.0,44.8,13.81,32.1,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025491.012,80.9,90.1,31.8,1478.0,45.1,13.75,32.3,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025492.012,78.0,90.7,32.0,1540.0,44.7,13.84,31.8,31.8,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025493.012,82.0,89.4,32.1,1478.0,44.5,13.78,32.1,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780025494.012,79.2,89.4,32.1,1490.0,45.0,13.84,32.2,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780025495.012,77.4,90.4,31.8,1454.0,44.1,13.75,31.8,32.0,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780025496.014,81.0,90.9,32.3,1499.0,45.9,13.83,31.6,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780025497.014,82.5,91.5,31.9,1513.0,44.4,13.82,31.6,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025498.014,80.6,89.2,32.3,1456.0,45.9,13.79,31.7,31.6,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.3,NONE
1780025499.016,82.0,89.1,32.3,1529.0,44.7,13.77,31.9,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.4,NONE
1780025500.016,79.8,88.6,31.8,1522.0,44.3,13.84,32.2,32.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780025501.018,82.3,90.7,32.0,1486.0,44.2,13.76,31.7,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780025502.019,78.4,90.0,31.7,1469.0,44.2,13.78,32.4,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025503.019,80.5,91.5,32.1,1465.0,46.0,13.84,31.7,32.2,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025504.02,77.5,90.0,32.1,1530.0,45.2,13.77,32.3,31.7,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025505.02,79.0,88.7,32.0,1530.0,45.5,13.76,31.7,31.7,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780025506.021,77.5,89.7,31.9,1478.0,45.2,13.84,32.1,32.3,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025507.022,82.1,88.6,32.4,1484.0,44.7,13.81,31.9,31.9,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,1.0,NONE
1780025508.023,80.6,88.6,32.1,1505.0,44.1,13.8,32.2,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780025509.024,82.8,90.1,32.3,1516.0,44.6,13.76,32.2,31.7,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025510.025,78.5,89.6,32.1,1532.0,44.4,13.83,31.9,31.7,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780025511.025,81.2,90.4,31.8,1543.0,45.5,13.81,32.4,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025512.026,82.3,90.0,31.9,1502.0,44.4,13.81,32.2,31.6,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025513.026,78.0,91.4,31.6,1517.0,45.1,13.76,32.2,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780025514.027,77.4,90.6,32.0,1451.0,44.2,13.84,32.2,32.1,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025515.028,82.5,90.4,31.7,1544.0,45.0,13.77,32.0,32.0,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780025516.028,81.4,89.6,31.9,1528.0,44.4,13.76,32.4,31.8,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780025517.029,81.1,88.5,31.7,1515.0,45.5,13.82,32.1,32.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.1,NONE
1780025518.031,80.0,90.5,32.0,1467.0,44.7,13.85,32.2,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025519.031,80.3,88.9,31.8,1476.0,45.9,13.81,32.3,31.8,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780025520.033,79.8,88.8,31.9,1488.0,45.8,13.79,31.7,31.8,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780025521.033,81.7,90.2,31.9,1517.0,45.6,13.83,31.9,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025522.034,79.8,88.7,31.9,1536.0,45.8,13.76,31.8,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.8,NONE
1780025523.036,82.2,91.5,32.2,1456.0,45.2,13.83,31.9,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025524.036,78.4,89.8,31.7,1535.0,44.6,13.76,31.8,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780025525.036,77.7,91.3,32.3,1482.0,45.9,13.77,31.9,32.1,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780025526.037,81.4,90.5,31.9,1497.0,44.1,13.79,31.8,31.8,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025527.038,77.3,89.9,32.2,1465.0,45.4,13.81,32.0,31.9,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780025528.04,80.0,90.1,32.0,1544.0,45.9,13.82,31.7,32.2,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025529.041,77.2,91.4,31.7,1493.0,46.0,13.77,32.3,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025530.042,78.6,90.7,32.0,1538.0,45.7,13.85,31.8,32.2,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780025531.043,79.8,89.4,32.3,1513.0,44.4,13.78,31.8,31.8,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780025532.044,82.3,89.7,31.9,1487.0,44.7,13.82,31.6,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025533.045,80.8,90.5,32.2,1457.0,45.8,13.83,32.2,31.8,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025534.045,81.0,89.2,32.4,1492.0,44.8,13.8,31.7,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.3,NONE
1780025535.045,80.2,90.4,31.9,1469.0,45.4,13.83,31.6,32.0,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780025536.046,81.8,89.4,32.3,1476.0,44.5,13.82,32.0,31.6,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1780025537.047,81.7,91.5,31.7,1490.0,44.5,13.77,31.8,32.0,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780025538.047,81.2,91.0,32.3,1491.0,45.2,13.75,32.1,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780025539.048,81.0,90.5,32.2,1472.0,45.7,13.76,31.8,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780025540.048,82.2,90.4,32.2,1450.0,44.4,13.78,31.6,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780025541.048,77.4,90.5,31.9,1516.0,44.2,13.83,31.8,32.2,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
