timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780023715.744,82.7,89.1,32.2,1498.0,45.6,13.83,31.8,32.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780023716.744,80.3,90.7,31.9,1531.0,45.0,13.84,32.3,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780023717.746,81.9,91.0,32.2,1545.0,46.0,13.8,32.0,31.9,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780023718.746,78.6,90.6,32.2,1530.0,45.5,13.78,32.0,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780023719.747,79.1,91.2,31.7,1485.0,44.6,13.77,32.1,31.7,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023720.748,79.2,89.5,32.0,1547.0,44.4,13.84,32.1,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780023721.749,78.7,88.9,31.7,1459.0,45.0,13.81,32.4,32.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780023722.749,77.8,90.6,31.7,1506.0,45.7,13.82,32.2,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023723.75,78.8,90.2,31.9,1501.0,45.6,13.78,31.7,32.1,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780023724.751,77.8,88.5,31.8,1470.0,45.3,13.78,31.8,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780023725.751,77.5,91.0,32.1,1462.0,45.1,13.83,32.3,31.9,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023726.753,79.4,90.2,32.3,1500.0,44.2,13.83,31.8,31.6,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780023727.753,82.6,88.7,32.2,1492.0,45.6,13.84,32.3,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1780023728.754,80.9,89.7,31.8,1516.0,44.1,13.83,32.2,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023729.754,81.6,91.4,31.9,1538.0,46.0,13.82,31.6,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780023730.754,82.7,90.6,32.3,1538.0,45.0,13.77,32.0,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023731.755,79.9,90.1,31.8,1475.0,45.0,13.81,31.8,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023732.756,82.8,89.1,31.8,1490.0,44.1,13.81,32.1,32.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780023733.757,80.8,89.8,32.3,1541.0,44.0,13.79,32.3,32.2,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780023734.757,79.2,90.1,32.0,1547.0,45.2,13.83,32.0,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780023735.758,77.6,90.2,31.7,1548.0,45.9,13.8,32.4,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023736.759,81.7,90.2,32.3,1474.0,44.5,13.81,31.8,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023737.761,80.8,91.5,31.8,1522.0,45.4,13.79,32.0,32.0,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023738.763,82.8,88.5,32.2,1471.0,45.3,13.82,32.1,31.7,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,1.1,NONE
1780023739.764,79.0,89.2,32.1,1525.0,46.0,13.8,31.8,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780023740.765,79.3,90.4,31.6,1501.0,44.4,13.84,32.2,31.9,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780023741.766,81.2,88.6,32.3,1502.0,45.2,13.77,32.1,32.1,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1780023742.767,77.5,89.2,32.4,1469.0,45.7,13.78,32.1,31.7,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,2.9,0.3,NONE
1780023743.768,77.8,90.2,31.6,1483.0,46.0,13.85,32.3,32.0,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780023744.768,77.6,90.2,32.1,1534.0,44.1,13.83,32.2,32.1,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023745.768,80.2,90.8,32.0,1463.0,45.3,13.8,32.4,31.9,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780023746.768,78.3,88.8,31.9,1466.0,45.8,13.79,32.3,31.9,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780023747.768,81.5,88.8,32.1,1511.0,44.6,13.77,31.8,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780023748.769,82.9,89.5,32.3,1504.0,45.6,13.83,32.1,32.3,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780023749.769,82.3,88.7,32.4,1495.0,44.8,13.81,31.9,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780023750.769,80.7,89.8,31.7,1519.0,45.8,13.78,31.9,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780023751.77,79.7,89.3,32.3,1546.0,45.1,13.8,31.8,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780023752.77,80.5,91.1,32.1,1503.0,44.6,13.78,31.9,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780023753.77,78.4,89.7,31.7,1494.0,45.1,13.79,31.7,32.0,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780023754.771,83.0,89.0,31.8,1469.0,45.3,13.79,31.9,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780023755.771,80.5,88.6,31.6,1476.0,44.7,13.84,31.9,31.8,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.6,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780023756.771,79.0,89.2,32.3,1471.0,45.5,13.8,31.7,32.4,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.0,0.3,NONE
1780023757.771,83.0,91.2,32.3,1512.0,44.4,13.77,31.9,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780023758.773,77.8,89.1,31.8,1478.0,44.4,13.8,32.1,31.7,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780023759.774,81.2,89.1,32.3,1517.0,45.2,13.76,31.6,32.2,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1780023760.775,78.4,89.6,31.7,1492.0,45.8,13.82,32.0,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780023761.775,78.5,88.8,32.1,1473.0,45.1,13.82,32.1,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.6,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
